,Ensemble,logModel,knn5,knnsqrtn,gradientdeci,gradientdeka,preciseTree,recallTree,preciseForest,recallForest
3654,0.4062930462252287,0.32099732706104617,0.4,0.1728395061728395,0.39261571992882327,0.0,0.3043032786885246,1.0,0.43388123874832113,0.7224881086929856
3655,0.2748720622901841,0.19276874363362706,0.2,0.12345679012345678,0.2628743389360278,1.0,0.3043032786885246,0.0,0.18562156606842936,0.16514802631578945
3656,0.24199935733930225,0.3119851365882429,0.2,0.14814814814814814,0.2627247481489586,1.0,0.3043032786885246,0.0,0.16086374138831297,0.09065202683021896
3657,0.4124670922444463,0.37617265046524184,0.4,0.1728395061728395,0.33394851113459834,0.0,0.3043032786885246,1.0,0.43814381104401195,0.7601282051282051
3658,0.37527697612211003,0.2080864664214203,0.2,0.12345679012345678,0.2258273504492436,1.0,0.19642857142857142,0.0,0.15234327064029238,0.1370727536231884
3659,0.14576002618951855,0.3444266728558321,0.0,0.16049382716049382,0.3140237839816946,0.0,0.3043032786885246,0.0,0.14093574702392528,0.10550000000000001
3660,0.20865088195697623,0.12206984974134932,0.0,0.14814814814814814,0.15814561076135464,1.0,0.3043032786885246,0.0,0.13713351593606218,0.0407920687968574
3661,0.4673335241928089,0.3758389392160564,0.6,0.18518518518518517,0.30028593336629433,1.0,0.3043032786885246,1.0,0.19002247695169094,0.24222222222222223
3662,0.19114256674661811,0.21229490954485725,0.0,0.13580246913580246,0.19032215970750252,1.0,0.3043032786885246,0.0,0.0896780620775965,0.0652931949118704
3663,0.25222697793935406,0.19549936520119374,0.2,0.1728395061728395,0.19722179808029633,1.0,0.3043032786885246,0.0,0.10877985545309028,0.11507999999999999
3664,0.23556560643876626,0.1716387153465047,0.0,0.12345679012345678,0.253214719546399,1.0,0.19642857142857142,1.0,0.1310382818042986,0.12543562310030393
3665,0.19074302918169017,0.15078806671688721,0.0,0.14814814814814814,0.19382288593039126,1.0,0.3043032786885246,0.0,0.10780041099127312,0.030683374286965284
3666,0.19983381242453258,0.10749485239566593,0.2,0.18518518518518517,0.11464708686147344,1.0,0.1345707656612529,0.0,0.10175890574759429,0.0003312851731601732
3667,0.2600566289338611,0.2744584661434408,0.2,0.1111111111111111,0.29315924077734345,1.0,0.3043032786885246,0.0,0.12548005849291535,0.11040608695652172
3668,0.16085206093958263,0.5217890534608375,0.2,0.1111111111111111,0.25675911189244965,0.0,0.3043032786885246,0.0,0.10691777733856914,0.085
3669,0.20331311636346047,0.3041249334660945,0.2,0.14814814814814814,0.0577082833557845,1.0,0.06493506493506493,0.0,0.08480681106373239,0.06
3670,0.21701506796100783,0.41508663468272844,0.2,0.16049382716049382,0.051864251492504156,1.0,0.06493506493506493,0.0,0.09252526141829528,0.03512296804932735
3671,0.3205527140903654,0.6089911275198346,0.4,0.20987654320987653,0.2387497214009706,1.0,0.19642857142857142,0.0,0.11048115975828249,0.075
3672,0.243852309328796,0.5369294664556299,0.0,0.18518518518518517,0.17912409775301608,1.0,0.19642857142857142,0.0,0.13023146224240337,0.205
3673,0.26836229970810405,0.3235793448519594,0.4,0.1728395061728395,0.1521271322730171,1.0,0.3043032786885246,0.0,0.09564536893274823,0.06035855263157895
3674,0.0822240521899546,0.06297948452906259,0.0,0.1111111111111111,0.19153033628034719,0.0,0.3043032786885246,0.0,0.11273568185284732,0.075
3675,0.16527187618914724,0.04807920217160208,0.0,0.18518518518518517,0.06275795250604335,1.0,0.06493506493506493,0.0,0.0644116176618005,0.025
3676,0.17315260755873096,0.07310714416351288,0.0,0.1728395061728395,0.06495396553361714,1.0,0.06493506493506493,0.0,0.04422090870525769,0.035
3677,0.22941294680090676,0.18304040545482597,0.0,0.1728395061728395,0.23668142232019404,1.0,0.19642857142857142,0.0,0.09727963505769217,0.06007936507936508
3678,0.2511457606651893,0.09529571202609928,0.4,0.18518518518518517,0.18809550632986458,1.0,0.19642857142857142,0.0,0.07515592210486094,0.04033707865168539
3679,0.20848856848704145,0.05741973643994688,0.2,0.1728395061728395,0.1354963297579802,1.0,0.3043032786885246,0.0,0.09664312321017952,0.07522802631578948
3680,0.1193883652992585,0.19290336563842186,0.0,0.14814814814814814,0.2762029205109585,0.0,0.3043032786885246,0.0,0.12617236276541638,0.08
3681,0.16828553711189229,0.1507237516613883,0.0,0.07407407407407407,0.06693577013040597,1.0,0.06493506493506493,0.0,0.10118410059067338,0.06
3682,0.23270842388367466,0.2057181858478264,0.4,0.16049382716049382,0.06220875624012882,1.0,0.06493506493506493,0.0,0.09831128902557554,0.060044843049327355
3683,0.5192311788372526,0.4039709666426527,0.2,0.25925925925925924,0.3179330899544394,1.0,0.19642857142857142,1.0,0.5130723135811884,0.745
3684,0.27567501066280237,0.26776889932811204,0.4,0.1728395061728395,0.28197799562554543,1.0,0.19642857142857142,0.0,0.15175385520272683,0.090078125
3685,0.4296449151980133,0.17455540418710108,0.2,0.08641975308641975,0.20306012078281946,1.0,0.3043032786885246,1.0,0.3890912258227447,0.675
3686,0.371024615678539,0.17654083888662347,0.2,0.12345679012345678,0.35483070247186116,0.0,0.21788772597526165,1.0,0.5342240174838957,0.72
3687,0.16897469299444878,0.07895553646722964,0.0,0.12345679012345678,0.07615934416426187,1.0,0.11637931034482758,0.0,0.10739154105411468,0.075
3688,0.1940858440717701,0.10399992714449893,0.0,0.1728395061728395,0.07544190626041616,1.0,0.11637931034482758,0.0,0.14350672335697154,0.1605
3689,0.2969296445279758,0.23908484058888907,0.4,0.24691358024691357,0.25956480813826144,1.0,0.21788772597526165,0.0,0.14423098623328057,0.11057936507936508
3690,0.28163196020266557,0.19824323198821034,0.6,0.16049382716049382,0.24874376157750236,1.0,0.11637931034482758,0.0,0.15844926767287185,0.22533707865168537
3691,0.24746362500139762,0.08969093307846104,0.4,0.20987654320987653,0.1500242130319503,1.0,0.11637931034482758,0.0,0.1879809421094303,0.22129052631578944
3692,0.09185691697980536,0.10994935443747443,0.0,0.12345679012345678,0.18566841002925535,0.0,0.21788772597526165,0.0,0.10341671067381548,0.0675
3693,0.1758683943199556,0.04665241267436593,0.2,0.09876543209876543,0.05115132299794824,1.0,0.11637931034482758,0.0,0.07063149184100594,0.03
3694,0.19449377564353879,0.07022407637050358,0.2,0.1728395061728395,0.04634280213219441,1.0,0.11637931034482758,0.0,0.09178698131239163,0.1001647050865801
3695,0.2537149612233247,0.1542856062627013,0.2,0.2345679012345679,0.19115142677596816,1.0,0.21788772597526165,0.0,0.11654304704328548,0.08026500638569604
3696,0.2283561842184463,0.12615735764237276,0.2,0.2716049382716049,0.18395450391775928,1.0,0.11637931034482758,0.0,0.100525377903508,0.030078125
3697,0.19035015776804814,0.05201859482836878,0.2,0.12345679012345678,0.11059466219557028,1.0,0.11637931034482758,0.0,0.09213731209411612,0.03546952019547301
3698,0.19548195403478605,0.10399316017819599,0.0,0.12345679012345678,0.07628402603180427,1.0,0.08112449799196787,0.0,0.10530425170578389,0.05
3699,0.16562562798201308,0.0408113517838381,0.0,0.13580246913580246,0.04024226053877551,1.0,0.08112449799196787,0.0,0.08489571053141409,0.06
3700,0.19774999071585248,0.060494943765880424,0.2,0.1111111111111111,0.07764849074129468,1.0,0.08112449799196787,0.0,0.08937509118694435,0.09
3701,0.18900644483395326,0.14342427907094424,0.0,0.16049382716049382,0.13505685005631943,1.0,0.16417910447761194,0.0,0.0972116088789971,0.0405
3702,0.21035241446991373,0.11595950283519164,0.0,0.20987654320987653,0.09289667159356038,1.0,0.16417910447761194,0.0,0.1034306541557774,0.065
3703,0.19005372753096414,0.048575333357934264,0.0,0.14814814814814814,0.06720088216731644,1.0,0.08112449799196787,0.0,0.11013644664318356,0.0455
3704,0.13271432523418975,0.1687112225059151,0.0,0.1728395061728395,0.247185734845464,0.0,0.10465116279069768,0.0,0.20505672671801659,0.26975
3705,0.1609336533054452,0.07171311259501756,0.0,0.16049382716049382,0.06986690761131166,1.0,0.11637931034482758,0.0,0.07262618008544974,0.045
3706,0.16184314404961836,0.10283369489702622,0.0,0.14814814814814814,0.0779787671709029,1.0,0.11637931034482758,0.0,0.07573728093701892,0.045
3707,0.276562996347841,0.22319759748852508,0.2,0.16049382716049382,0.2592123023153179,1.0,0.10465116279069768,1.0,0.16645258797074153,0.23
3708,0.2414194738027914,0.17432485898022468,0.2,0.19753086419753085,0.18003294288893248,1.0,0.11637931034482758,0.0,0.09358817253780459,0.06
3709,0.1856829937804124,0.07591020830869366,0.0,0.2222222222222222,0.15043301362172798,1.0,0.11637931034482758,0.0,0.11744621760534571,0.085
3710,0.1838311568022938,0.0741559042901972,0.2,0.14814814814814814,0.0503138971593649,1.0,0.08112449799196787,0.0,0.058720077435751604,0.03
3711,0.22479392991262703,0.08945751728709503,0.2,0.1728395061728395,0.11555960671000493,1.0,0.08112449799196787,0.0,0.10606865688135309,0.065
3712,0.21441455096729645,0.11283885264810499,0.2,0.2222222222222222,0.1314440953234011,1.0,0.16417910447761194,0.0,0.10206759363145067,0.055
3713,0.1751203635343822,0.07939767772652692,0.0,0.13580246913580246,0.10355397530844283,1.0,0.16417910447761194,0.0,0.08183726855761873,0.035
3714,0.19133269344118464,0.06841637519441064,0.0,0.18518518518518517,0.12362686616572817,1.0,0.16417910447761194,0.0,0.11095402928897748,0.08514802631578947
3715,0.16131248774221527,0.0542618939741706,0.0,0.14814814814814814,0.07694616439525974,1.0,0.08112449799196787,0.0,0.0806131928242091,0.04
3716,0.15900068928184558,0.04828191132024328,0.0,0.13580246913580246,0.06696123524587115,1.0,0.08112449799196787,0.0,0.05023284289475935,0.04
3717,0.2173523484645047,0.04650844185318262,0.2,0.1728395061728395,0.06584635707109422,1.0,0.05714285714285714,1.0,0.18987785081330152,0.24
3718,0.15756979089696788,0.03907704834154224,0.0,0.12345679012345678,0.08569194983588832,1.0,0.08112449799196787,0.0,0.07968785101668105,0.025
3719,0.1922217852408462,0.04846689691423961,0.2,0.16049382716049382,0.08033873167435478,1.0,0.08112449799196787,0.0,0.07344872057286099,0.04514802631578947
3720,0.152639083324743,0.03331156243925033,0.0,0.14814814814814814,0.04215043329000012,1.0,0.16417910447761194,0.0,0.04319881801515386,0.025
3721,0.16125168087738512,0.04461368199280236,0.0,0.12345679012345678,0.07728019887519533,1.0,0.16417910447761194,0.0,0.06450420045324612,0.020238095238095236
3722,0.1875215794731525,0.06345243863460993,0.2,0.13580246913580246,0.0887011581639087,1.0,0.08112449799196787,0.0,0.07728304646098348,0.03103809523809524
3723,0.2504444363717177,0.05617051510334999,0.4,0.3333333333333333,0.10021175015244674,1.0,0.05714285714285714,0.0,0.1460249238743493,0.175
3724,0.18807890535421234,0.12268035804500015,0.0,0.1728395061728395,0.08450463008022768,1.0,0.16417910447761194,0.0,0.08492269907173307,0.06508064516129032
3725,0.6327598518515045,0.26592518143625377,0.8,0.3333333333333333,0.36419301180199265,1.0,0.15853658536585366,1.0,0.5538767672445591,0.755
3726,0.16709986584306036,0.04711193494202762,0.0,0.1111111111111111,0.06976721010497967,1.0,0.08112449799196787,1.0,0.09437237363774938,0.045386121553884703
3727,0.1930560983249646,0.0635975813281655,0.0,0.16049382716049382,0.06269463625143057,1.0,0.16417910447761194,0.0,0.0907561612910195,0.135
3728,0.14541995605379512,0.01989946380393006,0.0,0.18518518518518517,0.0335431768371242,1.0,0.16417910447761194,0.0,0.03709046592392357,0.005
3729,0.15873304145626713,0.011016708644608606,0.0,0.16049382716049382,0.04077454923068915,1.0,0.08112449799196787,0.0,0.04589036296303628,0.05
3730,0.1723187217656543,0.152159766623237,0.0,0.16049382716049382,0.0712562799097439,1.0,0.08112449799196787,0.0,0.07979059817111205,0.057008928571428565
3731,0.2003500305075373,0.03336870230015414,0.2,0.14814814814814814,0.05763424288251355,1.0,0.05714285714285714,0.0,0.12644569949743556,0.125
3732,0.1597650467541737,0.09040190893642731,0.0,0.1111111111111111,0.06857778049548699,1.0,0.08112449799196787,0.0,0.07101215201807505,0.045
3733,0.20017537524618675,0.10440318607330558,0.0,0.16049382716049382,0.12188244301677344,1.0,0.08112449799196787,0.0,0.11297875724684417,0.060114503816793896
3734,0.20779996576074117,0.13069529092572574,0.2,0.1111111111111111,0.147079257348486,1.0,0.04597701149425287,0.0,0.09975325149132654,0.09031214917327905
3735,0.22586126827946595,0.09065412067786771,0.4,0.12345679012345678,0.12706969721697176,1.0,0.16417910447761194,1.0,0.10627214613441506,0.0659942686177595
3736,0.1855877120713095,0.08122546008517724,0.0,0.1728395061728395,0.10067440479488038,1.0,0.16417910447761194,0.0,0.10476163840806338,0.045694570135746605
3737,0.20615788196229473,0.06120617531947499,0.2,0.14814814814814814,0.08070228539417255,1.0,0.08112449799196787,0.0,0.07141732314839759,0.020677170868347337
3738,0.15848720565387742,0.05836526190627823,0.0,0.12345679012345678,0.0786501449283527,1.0,0.08112449799196787,0.0,0.06163699749707978,0.01
3739,0.18391499354916074,0.060377620250485535,0.0,0.1111111111111111,0.09953414675196887,1.0,0.018867924528301886,1.0,0.14557655176996212,0.15
3740,0.15899403081653032,0.05033818062356184,0.0,0.14814814814814814,0.09035314692236758,1.0,0.08112449799196787,0.0,0.053444300551581385,0.03041734554083642
3741,0.17234202070609753,0.06587350412808456,0.0,0.12345679012345678,0.11750159228622303,1.0,0.08112449799196787,0.0,0.08110725545982134,0.03511764705882353
3742,0.17031256961774732,0.04106621389196352,0.2,0.09876543209876543,0.04473788003304193,1.0,0.16417910447761194,0.0,0.0468023540322024,0.015117647058823529
3743,0.21012983563384735,0.06120047249637656,0.4,0.14814814814814814,0.09265326386178527,1.0,0.04597701149425287,0.0,0.06625139296361648,0.026907821731312613
3744,0.18723974812944594,0.07145731171677754,0.2,0.18518518518518517,0.11131639036655668,1.0,0.08112449799196787,0.0,0.10164581049588255,0.010950848010437051
3745,0.21288009000174063,0.0674284614083997,0.2,0.2839506172839506,0.06981738501879445,1.0,0.018867924528301886,0.0,0.1090441392260256,0.10569100888218536
3746,0.45411849261859366,0.1427129534140212,0.4,0.16049382716049382,0.10389324267879355,1.0,0.16417910447761194,1.0,0.36353936227175976,0.6705614143920596
3747,0.5695805200251461,0.3259259523794501,0.2,0.2716049382716049,0.3962411556413398,1.0,0.15853658536585366,1.0,0.5657826116476294,0.735
3748,0.18750792593029428,0.058669783939899176,0.2,0.1728395061728395,0.07743024250816245,1.0,0.08112449799196787,0.0,0.06988145533331665,0.01113701157238157
3749,0.1679290565097301,0.07669452683721165,0.2,0.09876543209876543,0.07710199842265494,1.0,0.04597701149425287,0.0,0.07166109155526795,0.02011764705882353
3750,0.16388415922683172,0.02452697594588886,0.2,0.13580246913580246,0.04584350933630379,1.0,0.04597701149425287,0.0,0.03704358166621776,0.00011764705882352942
3751,0.21368550100013456,0.01264608991841574,0.4,0.18518518518518517,0.055041927816417896,1.0,0.08112449799196787,0.0,0.05797374573679453,0.065
3752,0.2509447384120862,0.1792110244262518,0.4,0.12345679012345678,0.08832419926878708,1.0,0.08112449799196787,0.0,0.09669550108443282,0.11525501467710372
3753,0.1598205420795859,0.04104306752659556,0.0,0.12345679012345678,0.0640821108543346,1.0,0.018867924528301886,0.0,0.0698167427562332,0.051557692307692304
3754,0.16362729118334662,0.0719983096397442,0.0,0.18518518518518517,0.047124023666039176,1.0,0.1345707656612529,0.0,0.05340007317266013,0.030086580086580085
3755,0.16083966331323352,0.11049091751097279,0.2,0.2222222222222222,0.13860687021225312,0.0,0.3043032786885246,0.0,0.14149449263012356,0.24652509047430168
3756,0.25452517078132564,0.11086994814647552,0.6,0.13580246913580246,0.13530273246753213,1.0,0.3043032786885246,0.0,0.08175979773772246,0.0654227991250892
3757,0.23238821023782702,0.13193743616305698,0.4,0.1728395061728395,0.12197047982924203,1.0,0.3043032786885246,0.0,0.0999973282964461,0.05052196265292323
3758,0.4608601674195878,0.10518365657993864,0.4,0.13580246913580246,0.2535065830217749,1.0,0.1345707656612529,1.0,0.4670795361249126,0.6523500615602671
3759,0.19631910469599528,0.0911884332578921,0.0,0.16049382716049382,0.1239677959557383,1.0,0.19642857142857142,0.0,0.06887917573676593,0.007194543557595028
3760,0.161630985021676,0.07703889671874196,0.0,0.12345679012345678,0.06838245957204259,1.0,0.09779179810725552,0.0,0.06489048722471856,8.438818565400843e-05
3761,0.11829834297684119,0.04025611016973103,0.4,0.19753086419753085,0.09459093970646061,0.0,0.3043032786885246,0.0,0.13234616304774244,0.12591772151898734
3762,0.07364761052258509,0.049643427596789816,0.0,0.1111111111111111,0.11045572663482023,0.0,0.3043032786885246,0.0,0.059493796948106616,0.0007070298837456977
3763,0.24956051600303633,0.07730697571396077,0.6,0.13580246913580246,0.11535298867205379,1.0,0.1345707656612529,0.0,0.11096126323066327,0.04585006156026702
3764,0.16417830064986053,0.05919052439291167,0.0,0.1728395061728395,0.04354316581905113,1.0,0.06493506493506493,0.0,0.08345000816156731,0.05511764705882353
3765,0.06455885129661423,0.05182100326610558,0.0,0.2222222222222222,0.09438170609187012,0.0,0.3043032786885246,0.0,0.06375211193085817,0.010425648002887724
3766,0.12693892855160183,0.10704638137914149,0.2,0.20987654320987653,0.1353840221643235,0.0,0.3043032786885246,0.0,0.12406938971891625,0.03568839089361711
3767,0.23942734944456504,0.08982909298196362,0.4,0.30864197530864196,0.11549705346571673,1.0,0.3043032786885246,0.0,0.08036641707211538,0.03031566686080373
3768,0.18236752164774622,0.10817903811350041,0.0,0.09876543209876543,0.12391658706579703,1.0,0.3043032786885246,0.0,0.12089859731092223,0.04532725103696156
3769,0.4191301323857522,0.27214561391297537,0.8,0.32098765432098764,0.4135935286453218,1.0,0.3043032786885246,0.0,0.17794195449856637,0.215
3770,0.18341941102815318,0.08448123672582515,0.0,0.09876543209876543,0.09986836512930661,1.0,0.19642857142857142,0.0,0.05790303560112618,0.010704740049549986
3771,0.1571929502099274,0.07750265388306818,0.0,0.14814814814814814,0.06259377331140438,1.0,0.06493506493506493,0.0,0.08024435175577892,0.02085006156026701
3772,0.16823186659470724,0.02389262107872593,0.2,0.14814814814814814,0.03494978807361692,1.0,0.06493506493506493,0.0,0.05876365667527075,0.020204227145403614
