,Ensemble,logModel,knn5,knnsqrtn,gradientdeci,gradientdeka,preciseTree,recallTree,preciseForest,recallForest
3152,0.09152071472636339,0.15180352310197837,0.0,0.25925925925925924,0.14819359372916194,0.0,0.2323943661971831,0.0,0.10524773010548062,0.04100830626346258
3153,0.2510418472493624,0.21340733807183462,0.2,0.13580246913580246,0.11601107250296146,1.0,0.11637931034482758,0.0,0.1769535761178853,0.23087713578000202
3154,0.21997900930901193,0.26038053045743936,0.2,0.07407407407407407,0.10432850913823213,1.0,0.21788772597526165,0.0,0.1376498846871114,0.07004777070063695
3155,0.1174005914525047,0.199356352974811,0.2,0.14814814814814814,0.1597079932941192,0.0,0.21788772597526165,0.0,0.11454086626949679,0.06520711756675819
3156,0.20105962159127577,0.1158345002008469,0.2,0.1111111111111111,0.0978346401355675,1.0,0.21788772597526165,0.0,0.08053656965530193,0.030139094901550183
3157,0.16068383019162355,0.059379847387216876,0.0,0.09876543209876543,0.0626748040780988,1.0,0.11637931034482758,0.0,0.06985529143891754,0.025
3158,0.17958125315663243,0.06724328637140341,0.2,0.16049382716049382,0.07628714253171506,1.0,0.09779179810725552,0.0,0.08844311576742427,0.05090036975552607
3159,0.3270179517884715,0.2215006927569262,0.2,0.16049382716049382,0.2246565107154837,0.0,0.21788772597526165,1.0,0.3436944253222795,0.6705285714285714
3160,0.1790148841711027,0.09813670436284196,0.0,0.20987654320987653,0.07284908689619003,1.0,0.11637931034482758,0.0,0.0759582019444491,0.03519286936511683
3161,0.22695489763695198,0.24610429795481134,0.2,0.13580246913580246,0.10714473365398075,1.0,0.11637931034482758,0.0,0.12743912062625304,0.085
3162,0.10349632354779043,0.22623692197474773,0.0,0.13580246913580246,0.1499362483762672,0.0,0.21788772597526165,0.0,0.12822406201345868,0.13541868477384109
3163,0.18241367716874407,0.11507060773195399,0.0,0.12345679012345678,0.11922909704126862,1.0,0.11637931034482758,0.0,0.12259409323406416,0.08784017880492417
3164,0.20409037412932465,0.07055821413342965,0.2,0.16049382716049382,0.13505787707777286,1.0,0.21788772597526165,0.0,0.10087916070234364,0.05075843811307294
3165,0.19592743436696322,0.11978029807958002,0.2,0.18518518518518517,0.09376767693676781,1.0,0.09779179810725552,0.0,0.061634092177593164,0.01
3166,0.1583822618468059,0.06760088966728846,0.0,0.13580246913580246,0.06910925009391501,1.0,0.11637931034482758,0.0,0.04674683509968835,0.03
3167,0.20009254198013743,0.12140169640726678,0.2,0.1111111111111111,0.11656590625601913,1.0,0.09779179810725552,0.0,0.08561738065705765,0.075
3168,0.17466400231314258,0.06270558687904086,0.0,0.2716049382716049,0.059296976527918335,1.0,0.11637931034482758,0.0,0.07130020771648111,0.02064802631578947
3169,0.2454141918774827,0.20306463152446905,0.2,0.18518518518518517,0.27118398073593125,1.0,0.0,0.0,0.15482753766811505,0.11
3170,0.20843026987802402,0.07222304975730957,0.2,0.14814814814814814,0.09902583578398683,1.0,0.11637931034482758,0.0,0.09889337536900034,0.09
3171,0.09589061012655736,0.07961753580563678,0.0,0.18518518518518517,0.24999215465181718,0.0,0.16363636363636364,0.0,0.15596114108074932,0.0657839548657258
3172,0.30407349819448487,0.11641807679556566,0.4,0.19753086419753085,0.23853713588703274,1.0,0.11637931034482758,0.0,0.23614373529761945,0.2708458667295301
3173,0.2297182448312632,0.16135334049233976,0.2,0.18518518518518517,0.17802265046394006,1.0,0.21788772597526165,0.0,0.13223639093771547,0.06410148684041336
3174,0.3736955912818425,0.1219142484396216,0.4,0.19753086419753085,0.32457040331431963,0.0,0.21788772597526165,1.0,0.38004649785476613,0.6605033325672259
3175,0.19247760093606323,0.06563149998129043,0.0,0.19753086419753085,0.16225632697250542,1.0,0.21788772597526165,0.0,0.11528372674779272,0.0407640286894072
3176,0.19952943265435094,0.03687997450518901,0.2,0.1728395061728395,0.08335704221470305,1.0,0.11637931034482758,0.0,0.11418549536344495,0.13035714285714284
3177,0.2066503573312143,0.03828356207016209,0.4,0.19753086419753085,0.11556323941902903,1.0,0.09779179810725552,0.0,0.09601439642117116,0.010351302972819117
3178,0.18424704457840857,0.1255660501732968,0.4,0.19753086419753085,0.3960903944658427,0.0,0.21788772597526165,0.0,0.22535254993136253,0.14070282887929947
3179,0.17981833979395628,0.05615541979786767,0.0,0.16049382716049382,0.10605410972965211,1.0,0.11637931034482758,0.0,0.11949503788282775,0.09
3180,0.4591009785297846,0.15104746979292072,0.4,0.19753086419753085,0.20770848150489316,1.0,0.11637931034482758,1.0,0.3753548265475382,0.6751478088121924
3181,0.13208485867683883,0.1541912226964299,0.0,0.16049382716049382,0.24256165710679414,0.0,0.21788772597526165,1.0,0.20596127337836145,0.29063638469110065
3182,0.1809280112841828,0.07175688935507787,0.0,0.14814814814814814,0.12697201520183898,1.0,0.11637931034482758,0.0,0.13275102203459674,0.08214624613760244
3183,0.24524364204156568,0.044085224575007194,0.4,0.19753086419753085,0.18902055730695735,1.0,0.21788772597526165,0.0,0.12764224649585157,0.05094261927707132
3184,0.16940363894139038,0.06615987012656711,0.0,0.12345679012345678,0.11083554224059133,1.0,0.09779179810725552,0.0,0.08648165534256357,0.06522483498349835
3185,0.1682081979637073,0.03415808105745991,0.0,0.13580246913580246,0.11291403001452506,1.0,0.11637931034482758,0.0,0.07580314468231204,0.025
3186,0.19706671962421402,0.06631180848136085,0.0,0.19753086419753085,0.17859986326563324,1.0,0.09779179810725552,0.0,0.1397768352827663,0.1
3187,0.17742835237137455,0.03246115022080197,0.0,0.1728395061728395,0.07135791321497244,1.0,0.11637931034482758,1.0,0.1587352017932469,0.09751650165016501
3188,0.2531404080221289,0.11313650851730049,0.0,0.1111111111111111,0.2802599206975561,1.0,0.0,0.0,0.22569354241791909,0.21
3189,0.1939816924351466,0.04425564687220538,0.0,0.1111111111111111,0.10593679393569902,1.0,0.11637931034482758,0.0,0.12533750405748512,0.18035714285714285
3190,0.09214320601361986,0.08640407309934058,0.2,0.12345679012345678,0.12648877109974932,0.0,0.2323943661971831,0.0,0.11238683394590256,0.0712943143812709
3191,0.18983760246813927,0.13024998347482114,0.0,0.12345679012345678,0.16119678728759287,1.0,0.11637931034482758,0.0,0.13596830733250345,0.09555555555555556
3192,0.18018534517497103,0.16946399370351178,0.0,0.08641975308641975,0.137502648492051,1.0,0.21788772597526165,0.0,0.10861025643102494,0.10506913822200448
3193,0.08306191652554835,0.11705338839956891,0.0,0.12345679012345678,0.1741858804493568,0.0,0.21788772597526165,0.0,0.11457202860947513,0.060892094017094014
3194,0.21415843584469954,0.06986849404946055,0.0,0.16049382716049382,0.14078468002424052,1.0,0.21788772597526165,0.0,0.16660765709505038,0.23055555555555557
3195,0.17972748889546805,0.06252814073825623,0.0,0.09876543209876543,0.06184208200751663,1.0,0.11637931034482758,1.0,0.1324795484215457,0.145
3196,0.28133819864344667,0.03796785585497067,0.0,0.14814814814814814,0.06794010074751126,1.0,0.09779179810725552,0.0,0.10615710225736602,0.15555555555555556
3197,0.09672469491707342,0.13004422055329176,0.0,0.14814814814814814,0.29387029593705766,0.0,0.21788772597526165,0.0,0.13292576761542457,0.12514705882352942
3198,0.20435881071871242,0.0788950675461908,0.2,0.1111111111111111,0.09859094441428562,1.0,0.11637931034482758,0.0,0.128134739827765,0.14033653846153846
3199,0.2370005635954159,0.2643689489082637,0.0,0.14814814814814814,0.15725317136614655,1.0,0.11637931034482758,0.0,0.1804771775903987,0.265
3200,0.12285657188559791,0.152035570298033,0.2,0.13580246913580246,0.171360505427489,0.0,0.21788772597526165,0.0,0.18726069740886134,0.20555555555555557
3201,0.42915768661841824,0.09472756163563825,0.2,0.14814814814814814,0.1368942411654507,1.0,0.11637931034482758,1.0,0.46365561205738115,0.7306421356421358
3202,0.1999711225579473,0.038493990717968794,0.0,0.14814814814814814,0.2010175831879758,1.0,0.21788772597526165,0.0,0.13957259880968154,0.20002136752136754
3203,0.3494722019723204,0.07370388370468939,0.4,0.12345679012345678,0.16823198577445417,1.0,0.09779179810725552,0.0,0.16445803307028614,0.165
3204,0.16573618308970484,0.03794163272475777,0.0,0.13580246913580246,0.09174591489833114,1.0,0.11637931034482758,0.0,0.07848622437320316,0.04
3205,0.18021690593694956,0.07682733026692358,0.0,0.16049382716049382,0.14782531768049476,1.0,0.09779179810725552,0.0,0.10438525758309779,0.11
3206,0.18610031295413787,0.035808476269205074,0.2,0.12345679012345678,0.06831747730350608,1.0,0.11637931034482758,0.0,0.07571801558894783,0.038
3207,0.6218545690457495,0.1265684952236316,0.4,0.14814814814814814,0.6087765630442761,1.0,1.0,1.0,0.7238466978894808,0.735
3208,0.17032117246843387,0.0451179046450706,0.0,0.07407407407407407,0.10340976223080413,1.0,0.11637931034482758,0.0,0.05721018410595081,0.06
3209,0.444386760352521,0.5673085581411804,0.4,0.1728395061728395,0.4915756375483098,0.0,0.19642857142857142,1.0,0.5100429555208514,0.8
3210,0.4549830020522039,0.5772737412374486,0.4,0.2716049382716049,0.5642706083431149,0.0,0.3043032786885246,1.0,0.5187891795600321,0.85
3211,0.5016102843640978,0.1412866533733197,0.4,0.2222222222222222,0.39665665452383697,1.0,0.3043032786885246,1.0,0.4169081948586271,0.705
3212,0.257990829380406,0.45086663333386884,0.0,0.1728395061728395,0.28168226531639545,1.0,0.5263157894736842,0.0,0.16890592133792923,0.16080242966751918
3213,0.41939382228650346,0.2936602719084012,0.2,0.2345679012345679,0.4804467106645303,0.0,0.19642857142857142,1.0,0.49484120079128235,0.7702380952380952
3214,0.31112011164217857,0.4215133857781549,0.6,0.25925925925925924,0.1185361480349932,1.0,0.1345707656612529,0.0,0.2068996556121957,0.205
3215,0.4646314583803783,0.33004536345938645,0.6,0.20987654320987653,0.42486656054712857,0.0,0.19642857142857142,1.0,0.5298918205948369,0.825
3216,0.4785552146155815,0.523447592904796,0.6,0.24691358024691357,0.47333177667887355,0.0,0.5263157894736842,1.0,0.5248345378669841,0.8284082397003745
3217,0.38238061755761366,0.3733225694074299,0.2,0.18518518518518517,0.2839199262885285,0.0,0.21788772597526165,1.0,0.40101366779473147,0.71
3218,0.17022624755507376,0.3547799673816357,0.2,0.18518518518518517,0.31678024725506343,0.0,0.21788772597526165,0.0,0.13275016396811215,0.09520820512820513
3219,0.18859252159851855,0.05138606297608105,0.0,0.1111111111111111,0.1347497730542114,1.0,0.21788772597526165,0.0,0.10626467356785013,0.08569839826839827
3220,0.2290982133588234,0.2846218030153344,0.0,0.16049382716049382,0.13699803764826915,1.0,0.16363636363636364,0.0,0.10475282250989688,0.07010909424275762
3221,0.13076113773581569,0.1666288729159713,0.2,0.1728395061728395,0.17752971890800312,0.0,0.21788772597526165,0.0,0.11640777355380692,0.10031809523809525
3222,0.2087960111621376,0.2323237838377129,0.2,0.16049382716049382,0.06182556465269648,1.0,0.11637931034482758,0.0,0.06776057342416068,0.04019960079840319
3223,0.09437612115886479,0.13200505143119398,0.0,0.08641975308641975,0.14578913262689275,0.0,0.21788772597526165,0.0,0.1461253747298507,0.09637427942794279
3224,0.14731185994083834,0.31435032291312454,0.2,0.16049382716049382,0.12826812145854438,0.0,0.16363636363636364,0.0,0.1271227075103401,0.0636549063670412
3225,0.23565942703859064,0.23361857011741605,0.2,0.13580246913580246,0.0915415754014107,1.0,0.16417910447761194,0.0,0.1630782156711812,0.1152824079876342
3226,0.2178656962979122,0.23395220705320605,0.0,0.13580246913580246,0.12841282339596943,1.0,0.15853658536585366,0.0,0.17282043835427952,0.13
3227,0.1797422747050884,0.05300986721554915,0.0,0.1111111111111111,0.06447286800823268,1.0,0.08112449799196787,0.0,0.13892208482345703,0.06063449897013981
3228,0.19587692496671416,0.15916304941710738,0.0,0.14814814814814814,0.07534842092036936,1.0,0.08112449799196787,0.0,0.0837668288913306,0.035227727727727726
3229,0.20716757926123386,0.0896651632512015,0.2,0.1728395061728395,0.09090735227802706,1.0,0.16417910447761194,0.0,0.11927783158250532,0.04031211591338175
3230,0.23148413238650947,0.14211067504513233,0.4,0.20987654320987653,0.045300899563772395,1.0,0.08112449799196787,0.0,0.09765632524559903,0.105
3231,0.202794411899579,0.1442100146774684,0.2,0.08641975308641975,0.07118240979811044,1.0,0.05714285714285714,0.0,0.12300478362417214,0.05040499181256669
3232,0.18776890068041596,0.2112240209610191,0.0,0.08641975308641975,0.06936705732168705,1.0,0.16417910447761194,0.0,0.10264503496391163,0.035282407987634205
3233,0.2338270220296191,0.3052909741797021,0.6,0.13580246913580246,0.29216097486085724,0.0,0.21788772597526165,1.0,0.2181196551451923,0.34
3234,0.11958960243051091,0.30395032359378293,0.0,0.09876543209876543,0.2605457309865666,0.0,0.21788772597526165,0.0,0.12715725454823662,0.1
3235,0.18540329345830137,0.04255305167400399,0.0,0.16049382716049382,0.1124317229526824,1.0,0.21788772597526165,0.0,0.09358514175210814,0.06029427942794279
3236,0.20341046358336368,0.2367369998509232,0.0,0.13580246913580246,0.11977612159648127,1.0,0.16363636363636364,0.0,0.07106391694657131,0.07544222628784618
3237,0.09943105801854833,0.1421428605665779,0.0,0.14814814814814814,0.16127883419298722,0.0,0.21788772597526165,0.0,0.11801482453255098,0.07009132420091324
3238,0.2091295773550222,0.2053049692195577,0.0,0.2345679012345679,0.06324622207916884,1.0,0.11637931034482758,1.0,0.12526634086454644,0.1451996007984032
3239,0.08884432394305891,0.10412240603969516,0.0,0.1111111111111111,0.1278348949028158,0.0,0.21788772597526165,0.0,0.11731459446146014,0.11574999999999999
3240,0.11243641835255384,0.2758641985648228,0.0,0.13580246913580246,0.14429904698541776,0.0,0.16363636363636364,0.0,0.10150467512082009,0.0758249063670412
3241,0.4330478828025395,0.3807836262786686,0.6,0.12345679012345678,0.46332511177475816,0.0,0.21788772597526165,1.0,0.4417483980970956,0.7
3242,0.16007858241297654,0.3677171270797479,0.2,0.09876543209876543,0.3818517305219029,0.0,0.21788772597526165,0.0,0.16931249811513388,0.12
3243,0.4155316117286195,0.053627107327530975,0.2,0.1111111111111111,0.1925837345492716,1.0,0.21788772597526165,1.0,0.3717868730876367,0.6148012987012987
3244,0.23683905410567782,0.28426067817256,0.0,0.13580246913580246,0.21793923072599458,1.0,0.2323943661971831,0.0,0.13871122309369785,0.1003099838969404
3245,0.13611509108053557,0.1803891941871983,0.0,0.1111111111111111,0.26273791041366473,0.0,0.21788772597526165,1.0,0.2082954009100469,0.26518391679350584
3246,0.2373184269301715,0.23532030633445944,0.2,0.25925925925925924,0.14263182254153092,1.0,0.11637931034482758,0.0,0.10451731024906173,0.07186626746506986
3247,0.25163634733020207,0.1337396537079563,0.0,0.1111111111111111,0.2363498495760488,0.0,0.21788772597526165,0.0,0.20281723079002026,0.2802777777777778
3248,0.19168066629360456,0.3368755356209671,0.2,0.16049382716049382,0.20420894523360902,0.0,0.2323943661971831,0.0,0.22453394467251195,0.2700749063670412
3249,0.1593045228251744,0.2505974387675916,0.2,0.19753086419753085,0.26001413626713493,0.0,0.19642857142857142,0.0,0.15899404569527623,0.106
3250,0.2715293795674604,0.24532650713486392,0.0,0.25925925925925924,0.38381460978462106,0.0,0.3043032786885246,0.0,0.22576365398496587,0.3701282051282051
3251,0.20925188998253083,0.0587836142190995,0.0,0.2716049382716049,0.14954338007013307,1.0,0.3043032786885246,0.0,0.12194798965293886,0.14100740409398813
3252,0.26026302583801214,0.16972353173657134,0.2,0.1728395061728395,0.14583603750944624,1.0,0.5263157894736842,1.0,0.13579688919568558,0.19
3253,0.1359714843931251,0.0971698318462518,0.2,0.2345679012345679,0.18491415704023317,0.0,0.19642857142857142,0.0,0.1179296859480687,0.095
3254,0.18900059642055217,0.14462831576454493,0.0,0.2716049382716049,0.07580248662576486,1.0,0.1345707656612529,0.0,0.07581491650063282,0.07
3255,0.3579860918639008,0.14273100264891253,0.2,0.19753086419753085,0.2305631815558831,0.0,0.19642857142857142,1.0,0.4742810792143256,0.7103564537422565
3256,0.30968232030300946,0.20226580960510707,0.4,0.20987654320987653,0.12285693174671246,0.0,0.5263157894736842,0.0,0.2443242441038404,0.3903564537422565
3257,0.18984579456007233,0.06428583427921734,0.2,0.18518518518518517,0.03989375977875155,1.0,0.16417910447761194,0.0,0.04477387797504365,0.03
3258,0.20170128611429872,0.1631127737159197,0.2,0.19753086419753085,0.08104485842033919,1.0,0.16417910447761194,0.0,0.05007159299974541,0.035
3259,0.16943325122032288,0.06989039937471005,0.0,0.1728395061728395,0.10877879439185244,1.0,0.16417910447761194,0.0,0.08640557567552246,0.14
3260,0.1823039419806495,0.10207652648364265,0.0,0.20987654320987653,0.0666912811672469,1.0,0.018867924528301886,0.0,0.0652654601795795,0.10083333333333334
3261,0.16254590753947426,0.07282037936687476,0.0,0.19753086419753085,0.05034178720834085,1.0,0.018867924528301886,0.0,0.03398570493296129,0.055
3262,0.2570456294614834,0.06739364707043609,0.8,0.20987654320987653,0.05352572820499221,1.0,0.16417910447761194,0.0,0.05068083518591114,0.02
3263,0.18843473701367758,0.270552901968636,0.0,0.1728395061728395,0.060702278959939474,1.0,0.08112449799196787,0.0,0.060668875924507794,0.03
3264,0.18042531661573769,0.08600761798863477,0.0,0.18518518518518517,0.04347993702730628,1.0,0.08112449799196787,1.0,0.07406643955428427,0.13
3265,0.24649784537871472,0.32660279669967035,0.4,0.18518518518518517,0.08544325228528303,1.0,0.08112449799196787,0.0,0.08715114408401156,0.045
3266,0.17892063770842948,0.09029158934206195,0.2,0.18518518518518517,0.05985456264838377,1.0,0.16417910447761194,0.0,0.07317281527417181,0.055
3267,0.1629507035282885,0.03346390050520616,0.0,0.1728395061728395,0.05061689361516978,1.0,0.16417910447761194,0.0,0.08160303383014718,0.08074074074074074
3268,0.1683042606453523,0.10360278177982185,0.0,0.16049382716049382,0.04887319955260191,1.0,0.018867924528301886,0.0,0.03476207944850865,0.015
3269,0.17372070854269767,0.11008692769888195,0.0,0.20987654320987653,0.05862175642554604,1.0,0.16417910447761194,0.0,0.04831526088927825,0.035
3270,0.1644212275940714,0.038387118212090066,0.0,0.1728395061728395,0.04292793432453893,1.0,0.08112449799196787,0.0,0.03797153516855144,0.035
